"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"219",2.22716131068243,2.36164258923309,2.27193063982745,2.14104237511769,2.28962757942261,2.30933142013155,2.22222562484,2.30959904621458,2.22078983138811,2.36447869197835,2.31156141499091,2.25451615098149,2.32440300290904,2.28297469410295,2.27779744259441,2.27013682152156,2.33280033192841,2.29273791062891,2.27333761666786,2.28978635616766,2.2745406419908,2.32500084780152,2.31887590218208,2.27193418052438,2.28838209485288,2.30816454235517,2.29844686649019,2.29097106057169,2.30619272837974
"220",2.00132515458686,2.30872885524606,2.18402583092147,2.13339668313199,2.22207116551333,2.24223268371969,2.28082759381018,2.22791205687268,2.26681690093382,2.31524924533789,2.27652500704564,2.31033560746742,2.31444509483411,2.32884993639837,2.30103356460289,2.34064736498506,2.29952586939117,2.30440527411494,2.36529957437557,2.31002681554074,2.30740170810296,2.29110069040648,2.30478211813558,2.30727445495001,2.28043007046741,2.31628203619324,2.29558299264503,2.31013524238033,2.30795018736224
"221",1.62927205565626,2.33754786724552,1.94078364234099,2.18124369008863,2.30777116079175,2.29028683076114,2.34671079525722,2.24621598438276,2.24039974661095,2.28011046911924,2.2407041646141,2.28092662563376,2.25292256619865,2.30230368784158,2.27666431518628,2.2769897471886,2.26261760191609,2.33932394197512,2.30941220167115,2.28851877967494,2.31667615805968,2.28582753594783,2.30134864115631,2.29654569719333,2.29681816123812,2.29710449156021,2.30050950454351,2.3120695486959,2.29479163987582
"222",1.87602894663072,2.25576843885798,2.24999850221061,2.07001993171811,2.33750095400937,2.24058232850252,2.29291826664878,2.31314840741417,2.25679843657572,2.39364357954515,2.30464951662988,2.32581936384051,2.28719980691044,2.3804283479681,2.26934300781122,2.31924208886216,2.27366909962814,2.30505676646131,2.28226277689159,2.31411718939898,2.28940257952169,2.27667391273322,2.31022486429031,2.30573136529069,2.27219376292189,2.29693945111453,2.31808207107786,2.29147945709046,2.29785126719134
"223",2.20479368892113,2.00652236938764,2.63501391441435,2.16686768178713,2.05384102061568,2.28274505948525,2.3959015938194,2.39060435986106,2.22725057576313,2.33754011761158,2.2329880306274,2.39111955477825,2.27978773146743,2.30635146091161,2.32306694272742,2.23779151714556,2.30822755744337,2.30814973133953,2.26980508540168,2.2978899186489,2.33252188531493,2.31161575668311,2.29204692831053,2.31580485703035,2.30973128708596,2.3226963889597,2.29249902907784,2.31375014157268,2.30721939927246
"224",1.73950709562682,2.40160406583378,2.17863720081954,2.15834681215302,2.21453863064787,2.3667393031933,2.04277222726443,2.32913869482649,2.30587690166318,2.32307305327012,2.31078035241411,2.27426644092069,2.29053864922618,2.31726206776946,2.30319578828605,2.25714051465803,2.29390837318307,2.2677665613627,2.23686911724873,2.33138627391576,2.28575581384751,2.31989549564917,2.31644978297329,2.30049920153036,2.28825083490559,2.28371056666573,2.30380420952474,2.30552755728622,2.29948753466557
"225",2.06584646848956,2.25889668929264,2.16085742783369,2.15699181799595,2.31595665529708,2.17861202170159,2.47062938556279,2.27565845678307,2.35973202820202,2.34614312015332,2.31675516998767,2.27727696948814,2.35939891448329,2.29944508362681,2.30774199285373,2.26044476337718,2.28987768054171,2.26810496896369,2.30210074754297,2.30873424095267,2.29861528022594,2.29183784264012,2.28033597126022,2.32306396218329,2.3113826656325,2.31646177190515,2.30348119198645,2.31047657488936,2.29213040101568
"226",1.36532484216976,2.27242967542252,2.16346661559373,2.58799479959425,2.28369619415001,2.18101986217532,2.24195957272523,2.48712679999324,2.26736743472786,2.45282931703711,2.3154711636824,2.34944943710197,2.32230608214157,2.27125576324623,2.28894741069078,2.3052392889202,2.3459608556453,2.27922490508192,2.32084941173916,2.30068649750829,2.25774802413216,2.30038451657639,2.28848802859066,2.31239112630342,2.29621579556598,2.26725858895677,2.31363021936411,2.30478388259251,2.28548618077399
"227",2.44919408987541,2.34338287361427,2.13533312490554,2.53941712557136,2.43806175890733,2.28583284253091,2.34187639739946,2.21321024352531,2.43890357133756,2.47121694367499,2.30353346441656,2.38041945089061,2.30010685403,2.37372449448914,2.27017795411468,2.27909683028486,2.30188675779807,2.31235118896662,2.34287063085461,2.30000362527694,2.27328253655861,2.30190665708315,2.29806426399546,2.29922449559416,2.30645931550273,2.31065575810968,2.32478526766599,2.29595638304752,2.3115192042698
"228",2.25958703424167,2.15237434778693,2.44015027562949,2.33838729262067,2.30192212691724,2.13605643890851,2.35448913711526,2.30142239365447,2.3227669921156,2.3292199182114,2.29052976026292,2.25297594870319,2.25125057279443,2.21635310617043,2.35530198555569,2.31435102991323,2.34167821244704,2.30720670534764,2.33336182166725,2.27391391027271,2.28425848800679,2.31018698149119,2.29207597876861,2.28764333522413,2.30711545792627,2.29712860071998,2.30272088582001,2.30531075197925,2.29943683015817
"229",2.09921164335841,2.49845443306103,2.24595988776981,2.09985323225806,2.36688585088851,2.2397047220652,2.33290479116872,2.25703883186753,2.28860497855114,2.30089464840463,2.27011162345386,2.30875801369332,2.34694952505023,2.32590277352696,2.30004450960045,2.28108853439278,2.30207427444432,2.28615395856244,2.29960479707157,2.29520180629987,2.31000430927822,2.29700478214245,2.30766439069495,2.28644424447625,2.31268178278021,2.28296541207649,2.30430399906601,2.28858549746621,2.30496928251493
"230",1.74535623151915,2.08000411914889,2.13766136506978,2.34828470036803,2.34799749632939,2.22518428024429,2.22486355299691,2.28979092180189,2.30197338656086,2.26762566357545,2.32472022747025,2.30383589640298,2.32296223975192,2.24132747623561,2.32535302057026,2.27557896092402,2.30341298403915,2.29232607171359,2.26560557653544,2.28999638145875,2.32815286718388,2.31636343959225,2.32028765061443,2.31196356245642,2.29299177267375,2.29856428983308,2.30663591280433,2.29267765431509,2.29630464526343
"231",1.64492573839381,2.31482611549156,2.38718471041427,2.25913566962753,2.26418203756099,2.34378278116513,2.26225124386276,2.19206844255891,2.37968000443012,2.34984381224338,2.1959809998527,2.30228744032759,2.30252984625097,2.32341100556023,2.28739595551359,2.31651586667986,2.3339167991396,2.26489204968569,2.26903947552893,2.29261832045349,2.28586053351128,2.27714469605137,2.32274830246146,2.29119828053886,2.30079773715434,2.3000036421561,2.28094154998099,2.29357121036769,2.29795565109189
"232",1.80980214309859,1.87954377129145,2.33345966293866,2.06355132071027,2.2429681423547,2.38112648097765,2.23899569935187,2.26849376000273,2.17871006551456,2.2507748835132,2.26735414845143,2.26292745377783,2.28069488138344,2.29603771356295,2.29543480495193,2.27764094169601,2.30751740878557,2.29534959231776,2.30531153787503,2.34822589595063,2.30861888125916,2.33800016962037,2.28533574266766,2.26851656012375,2.32623432984397,2.32110526335806,2.27559239988802,2.31018680709367,2.3128598492807
"233",1.74499619300555,1.92909095110739,2.35841304855153,2.26276462132173,2.3947999784446,2.27686981689424,2.38663484385109,2.27597086188095,2.36656549064671,2.23365534415543,2.27658149896934,2.25700888048258,2.35853285793157,2.23733897129994,2.3327940941127,2.28454912159537,2.34530423072072,2.31374572750581,2.32200288584372,2.31971393179444,2.33644063120853,2.32415483906836,2.27223165449801,2.3345856576158,2.2851105167783,2.29737018447104,2.28507334854508,2.30875991186879,2.3064145095847
"234",1.58865984742507,2.25369166145541,2.50592332226059,2.26518697652563,2.29881256898218,2.38611528738093,2.172515522629,2.22296326401965,2.29517174631301,2.37963335746163,2.24644435997738,2.23065868857646,2.28754421764527,2.24583934795093,2.28672133436048,2.26772042283376,2.27846681041897,2.28392288968467,2.29641494956093,2.33980953106426,2.30500447212605,2.29297667873661,2.27858801801993,2.30466107768314,2.30875246410939,2.2883311236703,2.30973984806675,2.30144516449734,2.30731868429229
"235",2.09283319368645,1.80833727568987,2.46549225572956,2.2350013864138,2.24808566300895,2.32149696397545,2.18999211943707,2.30432029813881,2.27517136959083,2.25564710045298,2.30503154330039,2.2802786236421,2.31020304385376,2.36388607822179,2.31072026385566,2.30959987773408,2.33772887978153,2.29968222353588,2.26355093955549,2.26339730051969,2.2975586273192,2.29116868129804,2.29309998391226,2.32140774031558,2.29197163253981,2.31437618810095,2.28928231910145,2.29426993242107,2.30838036545531
"236",2.20389658435458,2.04093960501309,2.25132384334379,2.34206263183542,2.25249673074021,2.41758482628484,2.28184970047748,2.32201979508759,2.30696893807729,2.40244129028179,2.29212920135848,2.16990221022043,2.29932296620667,2.32501049613686,2.35144255254085,2.27655535198333,2.33384773539346,2.36033211929826,2.30142700215586,2.31386973393466,2.29611218115845,2.30855612097166,2.31591340317522,2.30965209670333,2.28489268455938,2.32347537063608,2.29607990634333,2.29865146349315,2.30757726904144
"237",2.53582101030024,2.10617332346613,2.32852139868795,2.1694044777098,2.21270111512227,2.2955308647488,2.11445730584394,2.35321468813519,2.28483868247016,2.34929587761909,2.27606272803338,2.28064144080753,2.35874703419284,2.3023526566,2.31915557695967,2.26443244094217,2.28513979534539,2.2757540751824,2.33556723848117,2.3525436335874,2.2792488394893,2.28793210186328,2.29459813005386,2.30037114623204,2.30067112447027,2.30555721241836,2.32071019353479,2.31668307941151,2.30085487784857
"238",1.90984326827942,1.84414275075917,2.27249544834849,2.04352204557395,2.34206466006918,2.28088229276308,2.15297020222231,2.39838242644017,2.23279749531725,2.29177435586753,2.32191609939682,2.35504525543227,2.27752264305912,2.31508230388401,2.29509276812493,2.26245672021651,2.30486522874952,2.27685504154945,2.29626084464401,2.25858305200383,2.28878060076127,2.27967632218942,2.2914743644701,2.28170569007013,2.29525548245272,2.30901942770703,2.29613684140769,2.29705925524147,2.30082402612784
"239",2.33406893994153,2.10429565940877,2.27955256668198,2.41136873145606,2.38133728941662,2.3422874173186,2.4118571472891,2.34393826401681,2.38743280525339,2.27793750102839,2.31682019681812,2.38580708052614,2.34991092096298,2.2769571632644,2.31672702821029,2.34296557376477,2.31002333022962,2.26423602517699,2.30858377265137,2.29252029264175,2.28548819100599,2.30999280088029,2.30914958569056,2.29233782899109,2.30264181357541,2.30851267676215,2.30412245755825,2.32080273659585,2.30917892945625
"240",2.29282861227796,2.25232766284386,2.56297072047776,2.09770054156267,2.19630001149404,2.42304687118203,2.47893411857722,2.33547839520725,2.29376161257341,2.27157937137853,2.32277320531219,2.29039472572745,2.25257220567386,2.32571986543985,2.30805703276959,2.24959362276029,2.29511637144009,2.24966403143472,2.27885518131427,2.31652244808364,2.29042561689721,2.29840017550716,2.30598814651244,2.29571911116971,2.2966043030383,2.30901890768109,2.29910163807695,2.30089284027205,2.31242259440551
"241",1.63076757940387,2.31851216108179,2.05983177528353,2.2327287093794,2.26825351357616,2.19257062072184,2.27808486043871,2.25636271696559,2.21976638772077,2.38787488914584,2.26990775245225,2.20297288497165,2.37924234233833,2.36948866565349,2.32219314553913,2.28948620232743,2.24936757384591,2.28420711117961,2.3112009276666,2.32360418145374,2.28925897011727,2.28174519658956,2.31468379546194,2.32014911276232,2.29931307955207,2.29105152502238,2.30206955998807,2.30648995599887,2.29502907506074
"242",1.39285087202856,2.57000459956661,2.08717067830619,2.17148571711427,2.27911704385205,2.08513855007799,2.27653232053916,2.50819973162084,2.34684671136382,2.31908590045526,2.28375867238201,2.3238909859073,2.31463270473357,2.36165531356592,2.31343276332539,2.28226803241431,2.34217434314363,2.27839938587934,2.33231913172067,2.27998440633223,2.32969077390127,2.28729596393478,2.28835534011868,2.29879096255884,2.3201325273207,2.31073810086383,2.29539760221009,2.30896452429526,2.30384206435926
"243",1.83825142174193,2.08101209346858,2.21136840426844,2.39228866737112,2.08318784234671,2.28486410922298,2.25836390724842,2.24550668368952,2.20527546110174,2.20921758890127,2.2065286647211,2.29187301303259,2.29132035390815,2.33689542096202,2.25404755731189,2.29037403439354,2.2991662944538,2.30052682589482,2.31673540371555,2.30005967409005,2.28778820703516,2.31940938526025,2.28643006289923,2.30133489307066,2.27926727372899,2.3187032536029,2.28402668212613,2.29846661041964,2.29434854354621
"244",2.54274876548641,2.44016959322777,1.98725116182341,2.31517570871553,2.05203401241456,2.30702712289523,2.19497934485353,2.25548595244677,2.31232870076314,2.326288418784,2.23522950139424,2.26287407159262,2.24098534939747,2.35506335139696,2.29175209132157,2.29002735573751,2.22801241700419,2.30829453152046,2.27595257574279,2.32644182261487,2.28499135475328,2.29151708555644,2.32145000763376,2.30108306335624,2.31180275226035,2.30312430951377,2.30318885239555,2.31160435043502,2.28581393933028
"245",1.97061975727904,2.01143117446686,2.55140799345627,2.34032535972683,2.28038074818947,2.38204941993467,2.332853657068,2.30444795347758,2.16714335223161,2.28917099299307,2.27158538274003,2.2617520292667,2.23731445822832,2.31616601836211,2.3209024843101,2.27211278694565,2.29532385283028,2.36747850791843,2.31729132932727,2.29905107741332,2.29918105590066,2.30024782213144,2.29797351447526,2.33967875478072,2.31103626678591,2.29515850455859,2.3171217045843,2.29082152343325,2.29389166527566
"246",1.87937975170663,1.96035269520583,2.32719019305637,2.04829831717495,2.15677382115413,2.17401087245707,2.3285477576287,2.31406100722702,2.37341114681304,2.30276472101992,2.29434278935507,2.2032939278168,2.26842613045809,2.31854322135422,2.31004230264188,2.30676953720874,2.28581394646614,2.30748369385815,2.26815218700664,2.32739192548328,2.29982095458758,2.28770021277872,2.27574756141112,2.29938773005752,2.29031639208944,2.29883148701923,2.31866217969211,2.30987043066353,2.29884070615691
"247",1.7720389903965,1.91758722466181,2.3121249044439,2.34494004537051,2.16786207976788,2.25401563458819,2.26666746801436,2.34155107415382,2.41138329859732,2.33688549621342,2.26879407060759,2.31814240771045,2.2978771421423,2.31501982923019,2.29938531932999,2.31602994214535,2.29662233778346,2.30636471310111,2.25510669631724,2.3233133751076,2.26755508509176,2.29388865636493,2.31994248124767,2.2827824366567,2.34267706419654,2.30685470984697,2.29077552104012,2.30463419355116,2.30424017747685
"248",2.18048564790162,2.57527119813061,1.91187609958294,2.04174731785296,2.55969099821329,2.17232247006316,2.27015698122657,2.46348578944382,2.30849871416328,2.30989958897641,2.24871453546014,2.2461074177579,2.35305549137497,2.42748205965342,2.31088414972444,2.26487095483171,2.32797566900066,2.30456757671769,2.29544572533614,2.33432568100963,2.29115978385443,2.32691044217273,2.27522191201111,2.2838778358977,2.28564631042768,2.30517789576922,2.29888952815178,2.31925446478789,2.30560540342083
"249",2.28223151526532,2.32785028452986,2.23167145948292,2.27993454303907,2.1196081654601,2.31553498430191,2.28716646411792,2.19151498161243,2.31540894236668,2.38769206392984,2.31880143089736,2.23931312815048,2.22132800330877,2.28350462641045,2.28444380627836,2.31883205292482,2.29451046892743,2.30679793839642,2.31397286516246,2.29673604498623,2.3075405403964,2.31129400139713,2.30220356904529,2.30596209442769,2.31365137599155,2.29063312175552,2.29931529516099,2.30193024670327,2.30541194620437
"250",2.19393686772207,2.2876186149147,2.29257348598715,2.17356060194027,2.17158622036443,2.32927665826253,2.15289356816682,2.22799860025615,2.35212670266211,2.23157738110647,2.41045579101523,2.30802907408254,2.2805186836059,2.35776380112639,2.29033233123928,2.31322172927625,2.27755340336089,2.2905308180485,2.31939636212852,2.30920700454803,2.31687418723667,2.31483742276289,2.26264024363045,2.3220511139065,2.29711773320212,2.30887797134089,2.29657108354831,2.31331371674951,2.30178732923518
