"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"826",1.12679996501615,1.97552306442769,1.76383087218597,1.86897298684053,1.86829101773245,1.7437424140021,1.85186066463593,1.83233529446794,1.75300214456251,1.88121170967281,1.87982660704053,1.91580845231512,1.84461754745744,1.93289197097971,1.95512305230552,1.84261414338527,1.89784951975366,1.91337993011321,1.86903495762275,1.91090284587155,1.89989223470554,1.91140730336255,1.87359276863095,1.89404220158276,1.8811294612855,1.87561465776165,1.88365721979072,1.88089462821188,1.87389369082783
"827",1.35394231273187,1.92564682168463,1.95337035652751,1.93063035314246,2.00872745022802,2.02499177925168,1.861124320613,1.9306341002146,1.86133276852084,1.86900661522034,1.83294698702751,1.84544826794713,1.89231162871361,1.88800381625972,1.8128059036284,1.9052653189271,1.86083331409703,1.86969928641657,1.85474328516975,1.85627529267039,1.86275890076031,1.87157150441718,1.88851027893701,1.9004771718923,1.85601031834496,1.88872545407932,1.89500112149127,1.87673261642864,1.87885460289112
"828",1.67248828616219,1.90505764573432,1.66513539194769,2.14017492784455,1.7408729710278,1.73724240995824,1.80470463171903,1.82347024772267,1.86312693778285,1.9082534660853,1.9622941603537,1.84621648820726,1.92512116414481,1.87952354517369,1.83583531458193,1.8061724707898,1.89764453301954,1.83995270482065,1.9134700237358,1.87914081938784,1.88807659863444,1.85203919953663,1.88143724620353,1.89225833006985,1.87838083566514,1.87565136384958,1.88887579497046,1.88365397274476,1.87757185979628
"829",1.48484077621636,1.98243597317613,1.82927298312339,1.70059382380969,1.62242197148607,1.87502925546199,1.81449007156307,1.85972710844912,1.86001560896592,1.81516480352998,1.80655838268853,1.89702603513237,1.92966651721426,1.90117140410989,1.86584999499557,1.8698390546073,1.89249155626706,1.91268821562285,1.89302629524085,1.88196286082087,1.88499416812727,1.87181282706408,1.8548506248635,1.88615776893655,1.86426791669368,1.87316109707049,1.86755458549061,1.87251337202797,1.85705120730352
"830",1.64589547003022,2.28938082609047,1.79834209664476,1.79345712333335,1.7186073796061,1.56677838434906,1.86153040844,1.81468669679315,1.87653713912577,1.92095042453445,1.78387430046216,1.87351106363013,1.92184876500626,1.89439796519272,1.88814477943702,1.93035055449661,1.90525680960284,1.83505102092653,1.86933885081553,1.95242268030501,1.87600098484713,1.86403281729313,1.89825299885584,1.85633291926841,1.8725244770712,1.8802176515186,1.88367606026967,1.89514595393149,1.87187890374505
"831",1.70160954755114,1.71198443895902,1.82711964865694,1.76028614604447,1.74182900348084,1.87570598534212,1.81164017525182,1.98363679938007,1.95073942438771,1.8854718244018,1.86624164081426,1.87654068452549,1.81693954001058,1.81837450827974,1.84429364895437,1.83776076187603,1.83502909388553,1.9302159747314,1.89246948200652,1.8860538348576,1.90123480139285,1.88818316127943,1.90644942881201,1.89346404578577,1.86854668047641,1.87193164091474,1.89233633922886,1.88149440473549,1.87904540964876
"832",1.19248571316142,1.54467394136334,1.92035704186304,1.85889089325404,1.84205131123522,1.86459640251319,1.94184735958803,1.75516825654951,1.90515987304384,1.84731704018348,1.94208599700647,1.88001687389574,1.8278976299947,1.76687455685906,1.90722187985866,1.85633959814437,1.90472194315666,1.86162931433898,1.88589122764091,1.85997215888981,1.85282456268408,1.85564550141077,1.85478179790877,1.85018691995307,1.87371567798163,1.88259173349892,1.89969987345189,1.87998656098654,1.88529791389986
"833",1.06115515420144,1.2546497132556,1.79835793194789,1.77626169558465,1.87011132148263,1.91380617228041,1.83004767868203,1.83149385616254,1.91674441764498,1.80405459493429,1.87394624985829,1.82625502072073,1.89075804178982,1.80239285043233,1.88168082986407,1.86748121975194,1.93309448255705,1.89954821419341,1.9031421449821,1.85471130504772,1.89376026122438,1.87756633778754,1.89689860706486,1.88921331316413,1.86893699024836,1.88469347425506,1.8818590454303,1.87995803002304,1.86528926358037
"834",1.88435003706394,1.88730939830488,1.63868153547694,1.98254597544162,1.76036963851052,1.92336098100587,1.81657714464386,1.77772364254346,2.00192312590589,1.86693559801694,1.94984322906864,1.9183237451381,1.89257811383286,1.87165984861839,1.91454307372975,1.84109747460084,1.88725736967221,1.88882921722974,1.86746779422352,1.86414743220353,1.92195072203339,1.88579820748098,1.8501712280186,1.84945460342937,1.86513848470512,1.8819515932874,1.8637105411605,1.87800617444907,1.88757708315979
"835",1.42437884287363,2.03550127034307,1.78699414402847,1.87318076770881,1.84504761977759,1.91552920960191,1.83338559663773,1.88273385959836,1.85634927559217,1.85858923212829,1.83356616762232,1.94340475166045,1.91553402761778,1.85843877713445,1.88487673623628,1.86350301260706,1.88788634491514,1.89949045232912,1.86971982950168,1.8444900924284,1.8758411262875,1.91705881858565,1.86705291840328,1.84848745848131,1.87501398052201,1.85646737680143,1.87920681025638,1.86197247700687,1.88487762075293
"836",1.69871095007571,1.9186852152894,1.92424500343495,2.05126461414651,1.75713700349286,1.8767138790854,1.79451886621588,1.92200241369722,1.92443446704864,1.88365943415251,1.88631712645898,1.85566107168426,1.88915036277072,1.90748615699965,1.85617219623989,1.88231799146645,1.89374508106402,1.87632232900888,1.85280406203874,1.88158875066942,1.9019241301095,1.88184067051915,1.88991062478445,1.87566105906456,1.86352658397073,1.86746868345291,1.88689677375078,1.88089390060953,1.86735647172003
"837",1.47037670258929,1.79787917742239,1.66178983677745,1.93184284402949,1.86309190367029,1.76309075310918,1.81854246774269,1.90282219927419,1.92996490526739,1.85667074289827,1.87526162327068,1.75981796071232,1.84621948333447,1.81505488893273,1.87143174537034,1.91201086474033,1.88649151972029,1.89202631980987,1.86360653734347,1.82336075933732,1.89106648658517,1.86864454724687,1.85896692358165,1.87253958583164,1.86385052786618,1.88136993498227,1.8633897938886,1.87081170187807,1.87358656746941
"838",1.38661259563485,1.65248820411964,1.71509349483887,2.09928781807703,1.75432167702703,1.85712043372785,1.84751690919623,2.01268227907921,1.90272881376297,1.72684457568744,1.76506509206821,1.80882339793288,1.89103667667828,1.89203148878364,1.84421718101072,1.8524148560796,1.88823525017756,1.86271531642984,1.88696787075458,1.87324106861049,1.86181047681574,1.85599287955958,1.85712969960779,1.88519678346684,1.86819477896638,1.85390416614566,1.880825347385,1.87366086507381,1.86579813337201
"839",1.9657704468653,1.85919073857068,1.66904638196861,2.02224872555399,1.98122086694962,1.8722976991115,1.77131962668676,1.81987424694359,1.80522540344967,1.89256312645042,1.90098042040267,1.8871444065336,1.91043965711531,1.8244416597239,1.86531294913928,1.93007479474266,1.8996268704788,1.90180172595137,1.86250867537997,1.85211704370561,1.87699643885245,1.87979514049594,1.89710859476992,1.8952634653367,1.87707594827035,1.86573485936004,1.86649344223986,1.88274559647546,1.88711339747937
"840",1.6211517669668,1.72431331508989,1.94978938799607,2.06578341806999,2.02709408138815,1.85195562964796,1.76809712652047,1.83464599783421,1.90902393302033,1.83159904683168,1.77636712784749,1.87285852851416,1.83951986322205,1.93150706629599,1.86468859803559,1.81619362340133,1.86344316499039,1.86504383003231,1.89503884023579,1.88429406705264,1.91801283114735,1.89033621340895,1.87806232455841,1.8704391795618,1.85517706489342,1.89103488031343,1.86594882965929,1.88366302008799,1.87846835359818
"841",1.55053196193855,1.7155431208106,1.84665226928745,1.82663180019759,1.88046838527344,1.871539486761,1.76704929115542,1.87000400484633,1.88331064845717,1.87437915019531,1.78770179369696,1.92015543109262,1.84545861165928,1.89294533202197,1.89784854747313,1.86582143620869,1.88539709340559,1.83283874146946,1.86983621392102,1.8925207361868,1.87694169309293,1.82171904502989,1.8946414744401,1.89022870913413,1.88010826688728,1.88856319734046,1.87975135724971,1.89007779002733,1.8802382281467
"842",1.60219109019708,2.0286674757147,1.69328783826717,2.02947360254252,1.86556402715518,1.71848615457093,1.85921092991405,1.88112561722865,1.88438807718892,1.76487241767971,1.73126544045048,1.86996784614395,1.83038420935106,1.90105507693112,1.84707720363523,1.88843633556651,1.84644307185369,1.84959401798777,1.87265783249729,1.9023688536515,1.89718475829019,1.87756442616416,1.86716202474651,1.86946337518054,1.87449679251399,1.88020485146771,1.86995461282869,1.87181335771457,1.880792303297
"843",1.58135752666137,1.55627873405741,1.94953271678636,1.68550088758176,1.82683051815515,1.91888065473627,1.90215699256763,1.87214445698464,1.94777400540268,1.92792294774589,1.85961314427658,1.88842042373808,1.84221397059016,1.86821569818182,1.87649682768335,1.88801943972237,1.86534967818643,1.84893119957197,1.89115928313991,1.86856101950313,1.92030081300892,1.86636474500171,1.86567818528605,1.89771044791598,1.86148855690325,1.87734506855371,1.89727627405399,1.86458805660285,1.88373832988166
"844",1.64434884572696,2.07419333551683,1.91121801151603,1.78115261085382,1.81361706577106,1.75609449274532,1.8974214640646,1.87162155375219,1.88673409956226,1.84223298960692,2.00237701485936,1.84753909639877,1.86399942094836,1.87841045221776,1.79757742550989,1.82101032327547,1.86998782409048,1.89095253220472,1.83383747761819,1.90601082977128,1.86221471663969,1.89424095996551,1.87907037376593,1.89379681551142,1.89409875211439,1.873428218278,1.89517774432053,1.88119152928666,1.8852496441774
"845",1.48709473058505,1.61696585454506,1.83297989388544,1.73871282310155,1.93775092308364,2.07872544166438,1.95052297967497,1.89418639999361,1.83622775433346,1.85180705936774,1.93062701369034,1.9255089176729,1.87265443545054,1.84291590953263,1.83545472967286,1.85873676230549,1.87949803027615,1.87431060517894,1.88648809443214,1.83742811699737,1.85745000868248,1.90209092893909,1.87791953977528,1.86774846617836,1.86703207704078,1.84676498143644,1.87504124604375,1.86799727633295,1.88381202561201
"846",1.36064082672785,1.87850193653074,1.69377153454988,2.0167093354805,1.88475151504032,1.90567716536122,1.81159349927552,1.97098281249478,1.85877564259841,1.8116347688613,1.82828484202379,1.79538331985627,1.87355805271621,1.85592638571735,1.830970825061,1.85213489986929,1.85470690504809,1.8679782552463,1.85493192959623,1.91032924081057,1.86523108547659,1.89332595133184,1.87886798277805,1.89526242076837,1.89097604955154,1.85498466170774,1.87376903381572,1.86760382430629,1.87368409037126
"847",1.81012304096354,1.74191748569201,1.82929813556727,1.94099389280961,1.85492579557707,1.79992934193324,1.92739212344579,1.94894131920069,1.95006694739151,1.8522764038773,1.76903296704956,1.86008542346664,1.92557484685569,1.78239164685713,1.84981007378027,1.8626018577662,1.88294999170101,1.87185428172845,1.88696306329502,1.87384995823854,1.85030626214978,1.8528202643505,1.87555200650263,1.89497615872348,1.87816286352027,1.85742283298839,1.86174280242724,1.87136493674326,1.87956282690567
"848",2.10888885270747,1.60599009592529,1.86935688239072,1.83056203405662,1.86492997208565,1.84250879019405,1.92044802411892,1.81999423424852,1.86028973146048,1.90931672985399,1.84835110565505,1.85850582485285,1.86999373707028,1.88759475224517,1.89773672137483,1.86372085142971,1.91727059949609,1.8541408691044,1.90215248883659,1.86094077090977,1.89377039785641,1.8988675383506,1.84493091233262,1.89382728321601,1.87798529182315,1.88403029271857,1.87329161173051,1.87310107601669,1.87373943680165
"849",1.34076273046606,1.57661289666591,1.74465840783617,1.97146194973892,1.91958790434236,1.81682336807189,1.77102142254677,1.92173191912075,1.8811709192233,1.92174768054378,1.97460602830417,1.85521209384389,1.84221909256144,1.87922804724538,1.90669555294762,1.85859410001629,1.83201271416036,1.88137456616596,1.90343837982515,1.85807322673107,1.83847174594727,1.90686227766664,1.88042544001218,1.86068618380825,1.85457548098005,1.86919926172155,1.88034771856131,1.87059828014582,1.8828199396204
"850",1.66297467609662,2.10518387241987,1.7887169208328,1.88996667577398,1.88268458526971,1.83498355393652,1.88794338406983,2.03863896040095,1.70472294480453,1.85995207388464,1.90040445899606,1.79933786339259,1.82835139291854,1.93222883658404,1.9177256446896,1.8529230788063,1.8521105638674,1.89422939267936,1.87476050738913,1.91563006259101,1.88930486902159,1.90288607782226,1.84787701142567,1.88376993039815,1.84574337384014,1.87452027582521,1.87764234175731,1.87681583301215,1.87271476372266
"851",1.74449517223657,1.27541630182746,1.93318773247676,1.7431565329509,1.92641858986579,1.87783114486018,1.89552545622639,1.85668845819389,1.81000189672509,1.92092466678329,1.94816309316273,1.78016428560085,1.86966464768856,1.87308127405476,1.93102743618902,1.81292578842758,1.86909314588479,1.90066615464176,1.8735103880042,1.87874554216584,1.90171374637754,1.87239861448366,1.88102717926001,1.8832766990534,1.86878879325269,1.86289042493289,1.8756320440853,1.86501491744874,1.87454447519869
"852",1.45414698540056,1.78635863205421,1.90779985400105,1.77827745133014,1.88488947828665,1.87157135884262,1.76420228732034,1.8071912929347,1.81732748991854,1.91381432770261,1.87248493562232,1.83793076086843,1.94591237308141,1.82995647627183,1.87754915599228,1.82233461870203,1.87497427694601,1.85340986259448,1.84613229818795,1.8857207540388,1.86250834512141,1.88680630825371,1.87233870281689,1.88218420097046,1.89036991392813,1.86161427123089,1.89302322483562,1.88298358339056,1.87489472310585
"853",1.80274997890378,1.94764114757031,1.61253632353548,1.81895822686966,1.97059843928952,1.79095625463256,1.80007148841573,1.80205397018095,1.83140999500768,1.82843499171689,1.84004702525729,1.87050521189064,1.87906016429433,1.95613034746898,1.81084444979781,1.8450133410273,1.89375956001263,1.86445151079612,1.8875725547383,1.8590555335277,1.86472590964242,1.84826824920218,1.89148896562742,1.8754461694621,1.84937148239019,1.90132958327867,1.86883356428797,1.88817674191374,1.87121956181393
"854",1.58581081854935,1.58452980495284,1.95839712084893,1.64446456648339,1.85589689597787,1.74850682612578,1.76446531218058,1.80861996375477,1.96793195931066,1.81414218605511,1.88706371851237,1.89294859506363,1.94534851793179,1.85839386776438,1.85552405429512,1.86834041049856,1.90701159947543,1.89050056703906,1.84309986036127,1.87467201770049,1.87989440758721,1.88204560001224,1.84288832631832,1.88596633434606,1.91049087644174,1.88014518977645,1.87656373484713,1.87229666368283,1.87948438243887
"855",1.31902158711175,1.76892260511175,2.10309244530711,1.69252877309191,1.92922681088111,1.98429317402021,1.77597316389387,1.72551987205787,1.94153821570647,1.74584809704956,1.86359097280225,1.85261652949625,1.90680142400642,1.83471206010237,1.89845308951938,1.91208029504002,1.8100180998474,1.85019778313207,1.88041435538444,1.89260901793164,1.88042538029019,1.85764986729281,1.82530691036018,1.88179000441071,1.85817294285776,1.88256932632013,1.88464902253813,1.87852393964924,1.86839218162877
"856",1.28467148772244,1.98290509531205,1.93811907469327,2.19674780968312,1.73842556911925,1.82941196361682,1.95046774990225,1.84559444285498,1.87360207677845,1.78108276938027,1.82877904627445,1.83290150423722,1.88166184052395,1.94782209913448,1.85774257565979,1.85882333640424,1.83377555468655,1.85629040337113,1.90380497525614,1.89696984956261,1.88941141003589,1.89532864988419,1.85119828159177,1.8849366289015,1.87659807435599,1.87435763391716,1.86695695392783,1.86841439936063,1.87878386407056
"857",1.59885073207131,1.71766921000094,2.15815029097984,1.90712910575779,1.92838863359997,1.90820167527925,1.94520543789406,1.94952723953515,1.85261788780241,1.8718579168261,1.85666194989135,1.92667173383833,1.86275711901104,1.81622697606434,1.89354068704428,1.89248009623378,1.87253277746892,1.86263866878254,1.8820804138369,1.87783955420974,1.86850859897099,1.88422943731444,1.88790740411239,1.90902666671333,1.89029073427042,1.87558729806061,1.86721500927649,1.88285187684509,1.88123617172733
